condition	feature_id	n_perturbations	p_up	p_down	p_const	dominant_state	SSI	stability_deviation	stability_level	dominant_signal_identity	fsf_signal_class
uv	RvY_17172-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17174-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17175	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17179-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17195-1	14	0.21428571428571427	0.5714285714285714	0.21428571428571427	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17223-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17238-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17246-1	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17247-1	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17249-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17262-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17267-1	14	0.2857142857142857	0.14285714285714285	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17280	14	0.2857142857142857	0.14285714285714285	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17283-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17304-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17307-1	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17326	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17335-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17337-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17341-1	14	0.14285714285714285	0.5714285714285714	0.2857142857142857	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17362-1	14	0.5714285714285714	0.07142857142857142	0.35714285714285715	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17378-1	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17387-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17390	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17392	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17393-1	14	0.14285714285714285	0.2857142857142857	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17401-1	14	0.07142857142857142	0.5714285714285714	0.35714285714285715	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17405-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17418-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17421-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17436-1	14	0.5714285714285714	0.2857142857142857	0.14285714285714285	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17456-1	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17461-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17462-1	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17468-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17469-1	14	0.5714285714285714	0.07142857142857142	0.35714285714285715	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17470-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17474-1	14	0.2857142857142857	0.14285714285714285	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17491-1	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17494-1	14	0.14285714285714285	0.2857142857142857	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17497-1	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17498-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17502-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17505-1	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17507	14	0.07142857142857142	0.35714285714285715	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17511-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17521-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17532-1	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17542-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17548-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17573-1	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17576-1	14	0.5714285714285714	0.14285714285714285	0.2857142857142857	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17583-1	14	0.14285714285714285	0.2857142857142857	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17585-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17590-1	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17591-1	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17603-1	14	0.14285714285714285	0.2857142857142857	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17609-1	14	0.14285714285714285	0.2857142857142857	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17620-1	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17623-1	14	0.07142857142857142	0.5714285714285714	0.35714285714285715	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17626-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17629-1	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17639	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17644	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17646	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17647-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17658-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17659-1	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17664-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17665	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17670-1	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17686-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17692	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17699-1	14	0.2857142857142857	0.14285714285714285	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17700-1	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17704-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17705-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17707-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17713-1	14	0.07142857142857142	0.5714285714285714	0.35714285714285715	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17722-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17724-1	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17726-1	14	0.2857142857142857	0.5714285714285714	0.14285714285714285	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17734-1	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17736-1	14	0.2857142857142857	0.14285714285714285	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17740	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17756-1	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17757	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17758-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17766	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17767	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17768-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17790-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17793	14	0.07142857142857142	0.35714285714285715	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17795	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17807	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17813-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17816	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17847-1	14	0.2857142857142857	0.14285714285714285	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17852-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17858-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17859	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17860	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17875-1	14	0.07142857142857142	0.35714285714285715	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17882-1	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17889-1	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17904-1	14	0.5714285714285714	0.07142857142857142	0.35714285714285715	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17905-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17912-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17928-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17940-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17942-1	14	0.07142857142857142	0.5714285714285714	0.35714285714285715	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17953-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17960-1	14	0.5714285714285714	0.07142857142857142	0.35714285714285715	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17969-1	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17981	14	0.07142857142857142	0.35714285714285715	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17982-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17995-1	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_17996-1	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18006-1	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18016-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18027-1	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18028-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18039-1	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18043-1	14	0.14285714285714285	0.2857142857142857	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18045-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18056-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18062-1	14	0.07142857142857142	0.5714285714285714	0.35714285714285715	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18077-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18094-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18100	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18101-1	14	0.14285714285714285	0.2857142857142857	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18104-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18107	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18123	14	0.07142857142857142	0.5714285714285714	0.35714285714285715	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18153-1	14	0.35714285714285715	0.5714285714285714	0.07142857142857142	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18166-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18167-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18181-1	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18184-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18203-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18220-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18223	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18225-1	14	0.2857142857142857	0.14285714285714285	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18233	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18236	14	0.14285714285714285	0.2857142857142857	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18240-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18251-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18252-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18256	14	0.07142857142857142	0.35714285714285715	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18277-1	14	0.2857142857142857	0.14285714285714285	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18278-1	14	0.07142857142857142	0.5714285714285714	0.35714285714285715	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18279-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18303-1	14	0.14285714285714285	0.5714285714285714	0.2857142857142857	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18304-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18324	14	0.5714285714285714	0.14285714285714285	0.2857142857142857	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18334-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18336-1	14	0.07142857142857142	0.35714285714285715	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18337-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18341-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18343-1	14	0.07142857142857142	0.5714285714285714	0.35714285714285715	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18345-1	14	0.2857142857142857	0.14285714285714285	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18356-1	14	0.5714285714285714	0.07142857142857142	0.35714285714285715	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18374-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18382-1	14	0.07142857142857142	0.5714285714285714	0.35714285714285715	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18390	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18395-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18396-1	14	0.35714285714285715	0.5714285714285714	0.07142857142857142	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18411-1	14	0.07142857142857142	0.35714285714285715	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18424-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18436-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18443	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18445-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18448-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18450-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18454-1	14	0.5714285714285714	0	0.42857142857142855	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18456	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18495-1	14	0.07142857142857142	0.35714285714285715	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18501-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18507-1	14	0.35714285714285715	0.07142857142857142	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18510-1	14	0.21428571428571427	0.21428571428571427	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18515-1	14	0.2857142857142857	0.14285714285714285	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18528-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18530-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18532	14	0.5714285714285714	0.07142857142857142	0.35714285714285715	up	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18534-1	14	0.42857142857142855	0	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18545-1	14	0	0.42857142857142855	0.5714285714285714	constant	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
uv	RvY_18554-1	14	0	0.5714285714285714	0.42857142857142855	down	0.5714285714285714	0.4285714285714286	instable	instable_no_stable_identity	instable
