feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_11226-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11254-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11273-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11317-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11357-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11396-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11524	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11539	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11751-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13239-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13315-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13411-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13678-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13712-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13883-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14006-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14008-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14014-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14064-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14248-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14385-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14464-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14805-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14840-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14870-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15128-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15394-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15556-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15605-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15642-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15713-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15773-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15834-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16145-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16398	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16831	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17023-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17054-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17589-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17698-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17782-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17806-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17808-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17894-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18244-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18451	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18508-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18564-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18575-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18811-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18831-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18855-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18884	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19027	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19052-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19123-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19306-1	1	des	0.8928571428571428	0.10714285714285716	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00989-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01589-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01618-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_03321-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04075-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04202	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04506-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04990-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05051-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05063-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05157	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05715	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05893-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06427-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06666-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06987-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07159-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07182-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08095-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08784-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09147-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09160-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10060-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10458	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10528-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11879	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12366	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12841-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13271-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13382-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13541-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13830-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13992-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14178-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14200-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14314-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14728-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14912-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15088-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16265-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16737-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16750-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16784-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18059-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18959-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18988-1	1	des	0.8958333333333334	0.10416666666666669	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00012-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00137	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00158-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00202	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00228-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00353-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00516-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00584-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00991-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01205-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01213	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01268-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01484-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01623-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01710-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01856-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01877	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01885	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01899	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01918-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02099-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02143-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02148	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02207-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02597-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02656-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02749-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02755-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02761-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02765-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02772-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02788-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_03451-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_03471-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_03614-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_03701-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04082-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04168	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04363-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04486-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04651	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04729-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04775-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04835-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04913-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04978	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05082-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05342	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05350-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05380-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05496-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05557-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05590-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05613-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05621	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05837-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05897-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05957-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06205-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06320-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06464-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06551-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06614-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06652-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06686-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06721-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06763-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06798-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06818-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06998-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07185-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07333-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07388-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07662-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07676	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07705	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07839-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08012-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08149-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08331-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08332	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08338-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08349-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08402-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08441-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08613-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08829-1	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08974	1	des	0.9047619047619048	0.09523809523809525	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
